prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
03_go_small,ud-q5_k_xl,331,1920,1984,0.002180,100.0,0.002050,100.0
03_go_small,ud-q5_k_xl,331,1984,2048,0.001496,100.0,0.001429,100.0
04_cpp_small,ud-q5_k_xl,753,0,64,0.001581,100.0,0.000851,100.0
04_cpp_small,ud-q5_k_xl,753,64,128,0.000938,100.0,0.000626,100.0
04_cpp_small,ud-q5_k_xl,753,128,192,0.001784,98.4,0.000854,100.0
04_cpp_small,ud-q5_k_xl,753,192,256,0.001258,100.0,0.000883,100.0
04_cpp_small,ud-q5_k_xl,753,256,320,0.001484,100.0,0.000791,100.0
04_cpp_small,ud-q5_k_xl,753,320,384,0.001771,96.9,0.001328,98.4
04_cpp_small,ud-q5_k_xl,753,384,448,0.004214,98.4,0.004525,98.4
04_cpp_small,ud-q5_k_xl,753,448,512,0.001844,100.0,0.001877,98.4
04_cpp_small,ud-q5_k_xl,753,512,576,0.001503,98.4,0.001592,98.4
04_cpp_small,ud-q5_k_xl,753,576,640,0.001173,100.0,0.001012,100.0
04_cpp_small,ud-q5_k_xl,753,640,704,0.000439,100.0,0.000393,100.0
04_cpp_small,ud-q5_k_xl,753,704,768,0.000885,96.9,0.000794,96.9
04_cpp_small,ud-q5_k_xl,753,768,832,0.001397,98.4,0.001168,98.4
04_cpp_small,ud-q5_k_xl,753,832,896,0.000690,100.0,0.000625,100.0
04_cpp_small,ud-q5_k_xl,753,896,960,0.000725,100.0,0.000768,100.0
04_cpp_small,ud-q5_k_xl,753,960,1024,0.000469,98.4,0.000436,98.4
04_cpp_small,ud-q5_k_xl,753,1024,1088,0.000523,100.0,0.000406,100.0
04_cpp_small,ud-q5_k_xl,753,1088,1152,0.000772,98.4,0.000671,98.4
04_cpp_small,ud-q5_k_xl,753,1152,1216,0.003231,100.0,0.003203,98.4
04_cpp_small,ud-q5_k_xl,753,1216,1270,0.001882,98.1,0.001746,98.1
05_js_small,ud-q5_k_xl,500,0,64,0.000659,100.0,0.000519,100.0
05_js_small,ud-q5_k_xl,500,64,128,0.001564,100.0,0.001572,100.0
05_js_small,ud-q5_k_xl,500,128,192,0.002649,100.0,0.000544,100.0
05_js_small,ud-q5_k_xl,500,192,256,0.001203,100.0,0.000399,100.0
05_js_small,ud-q5_k_xl,500,256,320,0.001328,100.0,0.000777,100.0
05_js_small,ud-q5_k_xl,500,320,384,0.002926,100.0,0.002330,100.0
05_js_small,ud-q5_k_xl,500,384,448,0.001583,96.9,0.000934,96.9
05_js_small,ud-q5_k_xl,500,448,512,0.003270,96.9,0.003510,96.9
05_js_small,ud-q5_k_xl,500,512,576,0.001413,98.4,0.001183,100.0
05_js_small,ud-q5_k_xl,500,576,640,0.002234,100.0,0.001955,100.0
05_js_small,ud-q5_k_xl,500,640,704,0.002382,98.4,0.002165,98.4
05_js_small,ud-q5_k_xl,500,704,768,0.001666,98.4,0.001306,100.0
05_js_small,ud-q5_k_xl,500,768,832,0.001333,98.4,0.001311,98.4
05_js_small,ud-q5_k_xl,500,832,896,0.000260,100.0,0.000290,100.0
05_js_small,ud-q5_k_xl,500,896,960,0.000268,100.0,0.000218,100.0
05_js_small,ud-q5_k_xl,500,960,1024,0.001771,98.4,0.001441,98.4
05_js_small,ud-q5_k_xl,500,1024,1088,0.002827,98.4,0.002309,98.4
05_js_small,ud-q5_k_xl,500,1088,1152,0.002774,100.0,0.002264,100.0
05_js_small,ud-q5_k_xl,500,1152,1216,0.001726,98.4,0.001271,98.4
05_js_small,ud-q5_k_xl,500,1216,1280,0.002877,96.9,0.002800,98.4
05_js_small,ud-q5_k_xl,500,1280,1344,0.001917,96.9,0.001738,98.4
05_js_small,ud-q5_k_xl,500,1344,1408,0.000402,100.0,0.000383,100.0
05_js_small,ud-q5_k_xl,500,1408,1472,0.002959,96.9,0.003071,96.9
05_js_small,ud-q5_k_xl,500,1472,1536,0.003252,96.9,0.003074,96.9
05_js_small,ud-q5_k_xl,500,1536,1600,0.003362,98.4,0.003189,98.4
05_js_small,ud-q5_k_xl,500,1600,1664,0.001180,100.0,0.000834,96.9
05_js_small,ud-q5_k_xl,500,1664,1728,0.001069,98.4,0.001100,98.4
05_js_small,ud-q5_k_xl,500,1728,1792,0.001694,100.0,0.001707,100.0
05_js_small,ud-q5_k_xl,500,1792,1856,0.000916,98.4,0.000933,100.0
05_js_small,ud-q5_k_xl,500,1856,1920,0.001558,98.4,0.001585,98.4
05_js_small,ud-q5_k_xl,500,1920,1984,0.002771,95.3,0.002673,93.8
05_js_small,ud-q5_k_xl,500,1984,2048,0.001760,98.4,0.001495,96.9
06_python2_small,ud-q5_k_xl,508,0,64,0.000842,98.4,0.000681,96.9
06_python2_small,ud-q5_k_xl,508,64,128,0.001182,100.0,0.000959,100.0
06_python2_small,ud-q5_k_xl,508,128,192,0.002334,100.0,0.001630,100.0
06_python2_small,ud-q5_k_xl,508,192,256,0.002149,96.9,0.001733,96.9
06_python2_small,ud-q5_k_xl,508,256,320,0.000945,100.0,0.000600,100.0
06_python2_small,ud-q5_k_xl,508,320,384,0.000934,100.0,0.000556,100.0
06_python2_small,ud-q5_k_xl,508,384,448,0.001008,100.0,0.000946,100.0
06_python2_small,ud-q5_k_xl,508,448,512,0.000868,100.0,0.000800,100.0
06_python2_small,ud-q5_k_xl,508,512,576,0.000828,100.0,0.000982,100.0
06_python2_small,ud-q5_k_xl,508,576,640,0.002742,96.9,0.002423,96.9
06_python2_small,ud-q5_k_xl,508,640,704,0.001605,96.9,0.001608,98.4
06_python2_small,ud-q5_k_xl,508,704,768,0.001559,100.0,0.001532,100.0
06_python2_small,ud-q5_k_xl,508,768,832,0.002302,98.4,0.001777,98.4
06_python2_small,ud-q5_k_xl,508,832,896,0.000873,100.0,0.000760,100.0
06_python2_small,ud-q5_k_xl,508,896,960,0.001053,98.4,0.000964,98.4
06_python2_small,ud-q5_k_xl,508,960,1024,0.002355,98.4,0.002340,98.4
06_python2_small,ud-q5_k_xl,508,1024,1088,0.002132,98.4,0.001916,98.4
06_python2_small,ud-q5_k_xl,508,1088,1152,0.002106,100.0,0.001764,100.0
06_python2_small,ud-q5_k_xl,508,1152,1216,0.001388,100.0,0.001053,100.0
06_python2_small,ud-q5_k_xl,508,1216,1280,0.002010,100.0,0.001658,100.0
06_python2_small,ud-q5_k_xl,508,1280,1344,0.001271,100.0,0.001246,100.0
06_python2_small,ud-q5_k_xl,508,1344,1408,0.001710,100.0,0.001533,100.0
06_python2_small,ud-q5_k_xl,508,1408,1472,0.001402,96.9,0.001306,98.4
06_python2_small,ud-q5_k_xl,508,1472,1536,0.000742,100.0,0.000663,100.0
06_python2_small,ud-q5_k_xl,508,1536,1600,0.002021,98.4,0.001698,98.4
06_python2_small,ud-q5_k_xl,508,1600,1664,0.000377,100.0,0.000384,100.0
06_python2_small,ud-q5_k_xl,508,1664,1728,0.001035,98.4,0.001164,96.9
06_python2_small,ud-q5_k_xl,508,1728,1792,0.001320,100.0,0.001121,100.0
06_python2_small,ud-q5_k_xl,508,1792,1856,0.001003,100.0,0.000916,100.0
06_python2_small,ud-q5_k_xl,508,1856,1920,0.001251,100.0,0.001115,100.0
06_python2_small,ud-q5_k_xl,508,1920,1984,0.000921,98.4,0.001083,96.9
06_python2_small,ud-q5_k_xl,508,1984,2048,0.001086,98.4,0.000991,98.4
07_c_small,ud-q5_k_xl,679,0,64,0.004639,96.9,0.002282,96.9
07_c_small,ud-q5_k_xl,679,64,128,0.001099,100.0,0.000606,100.0
07_c_small,ud-q5_k_xl,679,128,192,0.000510,100.0,0.000314,100.0
07_c_small,ud-q5_k_xl,679,192,256,0.001734,100.0,0.001077,100.0
07_c_small,ud-q5_k_xl,679,256,320,0.000882,100.0,0.000725,100.0
07_c_small,ud-q5_k_xl,679,320,384,0.000833,100.0,0.000776,100.0
07_c_small,ud-q5_k_xl,679,384,448,0.002207,95.3,0.001556,98.4
07_c_small,ud-q5_k_xl,679,448,512,0.001132,100.0,0.000967,100.0
07_c_small,ud-q5_k_xl,679,512,576,0.002336,96.9,0.002171,96.9
07_c_small,ud-q5_k_xl,679,576,640,0.000861,100.0,0.000902,100.0
07_c_small,ud-q5_k_xl,679,640,704,0.002329,98.4,0.002179,98.4
07_c_small,ud-q5_k_xl,679,704,768,0.002787,98.4,0.002051,98.4
07_c_small,ud-q5_k_xl,679,768,832,0.002010,100.0,0.001271,100.0
07_c_small,ud-q5_k_xl,679,832,896,0.003449,95.3,0.002852,96.9
07_c_small,ud-q5_k_xl,679,896,960,0.002797,100.0,0.002743,100.0
07_c_small,ud-q5_k_xl,679,960,1024,0.001899,96.9,0.001467,96.9
07_c_small,ud-q5_k_xl,679,1024,1088,0.001923,96.9,0.001737,95.3
07_c_small,ud-q5_k_xl,679,1088,1152,0.001908,96.9,0.001719,96.9
07_c_small,ud-q5_k_xl,679,1152,1216,0.001593,98.4,0.001405,98.4
07_c_small,ud-q5_k_xl,679,1216,1280,0.000524,100.0,0.000566,100.0
07_c_small,ud-q5_k_xl,679,1280,1344,0.001998,98.4,0.001756,98.4
07_c_small,ud-q5_k_xl,679,1344,1408,0.001708,100.0,0.001776,98.4
07_c_small,ud-q5_k_xl,679,1408,1472,0.001158,100.0,0.001121,100.0
07_c_small,ud-q5_k_xl,679,1472,1536,0.002148,100.0,0.002124,100.0
07_c_small,ud-q5_k_xl,679,1536,1600,0.002795,98.4,0.002322,98.4
07_c_small,ud-q5_k_xl,679,1600,1664,0.001603,96.9,0.001644,98.4
07_c_small,ud-q5_k_xl,679,1664,1728,0.002680,100.0,0.001838,100.0
07_c_small,ud-q5_k_xl,679,1728,1792,0.001043,100.0,0.000945,100.0
07_c_small,ud-q5_k_xl,679,1792,1856,0.001886,98.4,0.001618,98.4
07_c_small,ud-q5_k_xl,679,1856,1920,0.001566,96.9,0.001468,96.9
07_c_small,ud-q5_k_xl,679,1920,1984,0.000985,98.4,0.000830,100.0
07_c_small,ud-q5_k_xl,679,1984,2048,0.002056,98.4,0.001827,98.4
08_java_small,ud-q5_k_xl,756,0,64,0.001284,100.0,0.000907,100.0
08_java_small,ud-q5_k_xl,756,64,128,0.001665,100.0,0.001140,100.0
08_java_small,ud-q5_k_xl,756,128,192,0.001518,100.0,0.000987,98.4
08_java_small,ud-q5_k_xl,756,192,256,0.001261,96.9,0.001133,96.9
08_java_small,ud-q5_k_xl,756,256,320,0.001199,98.4,0.000964,98.4
08_java_small,ud-q5_k_xl,756,320,384,0.001285,98.4,0.001054,98.4
08_java_small,ud-q5_k_xl,756,384,448,0.001542,100.0,0.001018,100.0
08_java_small,ud-q5_k_xl,756,448,512,0.001679,98.4,0.001340,98.4
08_java_small,ud-q5_k_xl,756,512,576,0.001908,98.4,0.001507,98.4
08_java_small,ud-q5_k_xl,756,576,640,0.001772,98.4,0.001138,100.0
08_java_small,ud-q5_k_xl,756,640,704,0.001421,96.9,0.000837,98.4
08_java_small,ud-q5_k_xl,756,704,768,0.002707,96.9,0.002435,95.3
08_java_small,ud-q5_k_xl,756,768,832,0.001983,98.4,0.001914,98.4
08_java_small,ud-q5_k_xl,756,832,896,0.002890,98.4,0.001719,100.0
08_java_small,ud-q5_k_xl,756,896,960,0.002441,98.4,0.001940,98.4
08_java_small,ud-q5_k_xl,756,960,1024,0.000426,98.4,0.000366,100.0
08_java_small,ud-q5_k_xl,756,1024,1088,0.001075,98.4,0.001053,98.4
08_java_small,ud-q5_k_xl,756,1088,1152,0.002180,98.4,0.001610,98.4
08_java_small,ud-q5_k_xl,756,1152,1216,0.001131,100.0,0.001000,100.0
08_java_small,ud-q5_k_xl,756,1216,1280,0.001147,98.4,0.000742,98.4
08_java_small,ud-q5_k_xl,756,1280,1344,0.000679,100.0,0.000504,100.0
08_java_small,ud-q5_k_xl,756,1344,1408,0.000867,100.0,0.000765,100.0
08_java_small,ud-q5_k_xl,756,1408,1472,0.000792,100.0,0.000668,100.0
08_java_small,ud-q5_k_xl,756,1472,1536,0.000663,98.4,0.000680,98.4
08_java_small,ud-q5_k_xl,756,1536,1600,0.000951,100.0,0.000987,100.0
08_java_small,ud-q5_k_xl,756,1600,1664,0.002265,96.9,0.002090,96.9
08_java_small,ud-q5_k_xl,756,1664,1728,0.000529,100.0,0.000478,100.0
08_java_small,ud-q5_k_xl,756,1728,1792,0.001270,100.0,0.001283,100.0
08_java_small,ud-q5_k_xl,756,1792,1856,0.001227,100.0,0.001036,100.0
08_java_small,ud-q5_k_xl,756,1856,1920,0.000726,100.0,0.000592,100.0
08_java_small,ud-q5_k_xl,756,1920,1984,0.000567,100.0,0.000473,100.0
08_java_small,ud-q5_k_xl,756,1984,2048,0.002021,100.0,0.001779,100.0
09_python_medium,ud-q5_k_xl,2125,0,64,0.000810,100.0,0.000759,100.0
09_python_medium,ud-q5_k_xl,2125,64,128,0.001272,100.0,0.000778,100.0
09_python_medium,ud-q5_k_xl,2125,128,192,0.000503,100.0,0.000359,100.0
09_python_medium,ud-q5_k_xl,2125,192,256,0.002602,98.4,0.001927,98.4
09_python_medium,ud-q5_k_xl,2125,256,320,0.002507,98.4,0.002224,98.4
09_python_medium,ud-q5_k_xl,2125,320,384,0.002177,98.4,0.001547,98.4
09_python_medium,ud-q5_k_xl,2125,384,448,0.001504,98.4,0.001002,98.4
09_python_medium,ud-q5_k_xl,2125,448,512,0.002569,98.4,0.001793,98.4
09_python_medium,ud-q5_k_xl,2125,512,576,0.001491,100.0,0.001354,100.0
09_python_medium,ud-q5_k_xl,2125,576,640,0.003188,100.0,0.002492,100.0
09_python_medium,ud-q5_k_xl,2125,640,704,0.003943,100.0,0.003919,98.4
09_python_medium,ud-q5_k_xl,2125,704,768,0.001800,98.4,0.001343,98.4
09_python_medium,ud-q5_k_xl,2125,768,832,0.002229,96.9,0.002089,96.9
09_python_medium,ud-q5_k_xl,2125,832,896,0.001392,100.0,0.001239,100.0
09_python_medium,ud-q5_k_xl,2125,896,960,0.003104,100.0,0.001426,98.4
09_python_medium,ud-q5_k_xl,2125,960,1024,0.002199,100.0,0.001591,100.0
09_python_medium,ud-q5_k_xl,2125,1024,1088,0.002855,96.9,0.002153,98.4
09_python_medium,ud-q5_k_xl,2125,1088,1152,0.000871,100.0,0.000467,100.0
09_python_medium,ud-q5_k_xl,2125,1152,1216,0.003120,98.4,0.001961,98.4
09_python_medium,ud-q5_k_xl,2125,1216,1280,0.004210,98.4,0.003335,98.4
09_python_medium,ud-q5_k_xl,2125,1280,1344,0.001175,100.0,0.000673,100.0
09_python_medium,ud-q5_k_xl,2125,1344,1408,0.002005,96.9,0.002106,96.9
09_python_medium,ud-q5_k_xl,2125,1408,1472,0.002416,100.0,0.001445,100.0
09_python_medium,ud-q5_k_xl,2125,1472,1536,0.002303,100.0,0.001228,100.0
09_python_medium,ud-q5_k_xl,2125,1536,1600,0.001957,96.9,0.001790,96.9
09_python_medium,ud-q5_k_xl,2125,1600,1664,0.002622,98.4,0.002246,98.4
09_python_medium,ud-q5_k_xl,2125,1664,1728,0.002099,98.4,0.001871,98.4
09_python_medium,ud-q5_k_xl,2125,1728,1792,0.001338,98.4,0.001368,96.9
09_python_medium,ud-q5_k_xl,2125,1792,1856,0.003226,96.9,0.002490,98.4
09_python_medium,ud-q5_k_xl,2125,1856,1920,0.002759,100.0,0.002461,100.0
09_python_medium,ud-q5_k_xl,2125,1920,1984,0.001896,100.0,0.001499,100.0
09_python_medium,ud-q5_k_xl,2125,1984,2048,0.001502,100.0,0.001110,98.4
10_go_medium,ud-q5_k_xl,1864,0,64,0.001424,96.9,0.001156,98.4
10_go_medium,ud-q5_k_xl,1864,64,128,0.001565,96.9,0.001457,96.9
10_go_medium,ud-q5_k_xl,1864,128,192,0.001494,100.0,0.001160,100.0
10_go_medium,ud-q5_k_xl,1864,192,256,0.002339,98.4,0.001267,100.0
10_go_medium,ud-q5_k_xl,1864,256,320,0.004504,95.3,0.002267,96.9
10_go_medium,ud-q5_k_xl,1864,320,384,0.004097,100.0,0.001489,98.4
10_go_medium,ud-q5_k_xl,1864,384,448,0.004054,100.0,0.001859,100.0
10_go_medium,ud-q5_k_xl,1864,448,512,0.000941,100.0,0.000924,100.0
10_go_medium,ud-q5_k_xl,1864,512,576,0.001611,100.0,0.001509,100.0
10_go_medium,ud-q5_k_xl,1864,576,640,0.002698,98.4,0.002413,98.4
10_go_medium,ud-q5_k_xl,1864,640,704,0.002219,100.0,0.001768,100.0
10_go_medium,ud-q5_k_xl,1864,704,768,0.004085,100.0,0.003583,100.0
10_go_medium,ud-q5_k_xl,1864,768,832,0.003226,98.4,0.001908,100.0
10_go_medium,ud-q5_k_xl,1864,832,896,0.002902,96.9,0.002234,96.9
10_go_medium,ud-q5_k_xl,1864,896,960,0.003012,96.9,0.002674,96.9
10_go_medium,ud-q5_k_xl,1864,960,1024,0.001875,100.0,0.001575,100.0
10_go_medium,ud-q5_k_xl,1864,1024,1088,0.002622,98.4,0.002286,98.4
10_go_medium,ud-q5_k_xl,1864,1088,1152,0.002601,100.0,0.002381,96.9
10_go_medium,ud-q5_k_xl,1864,1152,1216,0.001831,98.4,0.001334,96.9
10_go_medium,ud-q5_k_xl,1864,1216,1280,0.002443,100.0,0.002125,100.0
10_go_medium,ud-q5_k_xl,1864,1280,1344,0.002153,98.4,0.002059,98.4
10_go_medium,ud-q5_k_xl,1864,1344,1408,0.002109,100.0,0.001689,98.4
10_go_medium,ud-q5_k_xl,1864,1408,1472,0.002894,100.0,0.002067,100.0
10_go_medium,ud-q5_k_xl,1864,1472,1536,0.002744,98.4,0.002478,100.0
10_go_medium,ud-q5_k_xl,1864,1536,1600,0.003734,100.0,0.002351,100.0
10_go_medium,ud-q5_k_xl,1864,1600,1664,0.004226,98.4,0.003616,100.0
10_go_medium,ud-q5_k_xl,1864,1664,1728,0.005580,98.4,0.005125,98.4
10_go_medium,ud-q5_k_xl,1864,1728,1792,0.004939,96.9,0.002831,95.3
10_go_medium,ud-q5_k_xl,1864,1792,1856,0.001978,98.4,0.001898,96.9
10_go_medium,ud-q5_k_xl,1864,1856,1920,0.002742,100.0,0.002483,100.0
10_go_medium,ud-q5_k_xl,1864,1920,1984,0.001059,98.4,0.000934,98.4
10_go_medium,ud-q5_k_xl,1864,1984,2048,0.001837,98.4,0.001477,98.4
11_typescript_medium,ud-q5_k_xl,2233,0,64,0.000512,100.0,0.000355,100.0
11_typescript_medium,ud-q5_k_xl,2233,64,128,0.001774,100.0,0.001289,100.0
11_typescript_medium,ud-q5_k_xl,2233,128,192,0.002935,100.0,0.001501,100.0
11_typescript_medium,ud-q5_k_xl,2233,192,256,0.001484,100.0,0.000821,98.4
11_typescript_medium,ud-q5_k_xl,2233,256,320,0.002520,98.4,0.001598,98.4
11_typescript_medium,ud-q5_k_xl,2233,320,384,0.002530,98.4,0.001648,100.0
11_typescript_medium,ud-q5_k_xl,2233,384,448,0.002769,98.4,0.001779,98.4
11_typescript_medium,ud-q5_k_xl,2233,448,512,0.002845,95.3,0.002627,96.9
11_typescript_medium,ud-q5_k_xl,2233,512,576,0.002117,100.0,0.001672,100.0
11_typescript_medium,ud-q5_k_xl,2233,576,640,0.002347,100.0,0.001888,100.0
11_typescript_medium,ud-q5_k_xl,2233,640,704,0.003067,100.0,0.002542,100.0
11_typescript_medium,ud-q5_k_xl,2233,704,768,0.002292,98.4,0.001965,98.4
11_typescript_medium,ud-q5_k_xl,2233,768,832,0.001458,100.0,0.001365,100.0
11_typescript_medium,ud-q5_k_xl,2233,832,896,0.003085,100.0,0.001676,100.0
11_typescript_medium,ud-q5_k_xl,2233,896,960,0.002379,100.0,0.001446,98.4
11_typescript_medium,ud-q5_k_xl,2233,960,1024,0.002128,98.4,0.001276,98.4
11_typescript_medium,ud-q5_k_xl,2233,1024,1088,0.003256,100.0,0.001775,100.0
11_typescript_medium,ud-q5_k_xl,2233,1088,1152,0.004433,96.9,0.003215,98.4
11_typescript_medium,ud-q5_k_xl,2233,1152,1216,0.002891,98.4,0.002285,98.4
11_typescript_medium,ud-q5_k_xl,2233,1216,1280,0.002943,98.4,0.002179,98.4
11_typescript_medium,ud-q5_k_xl,2233,1280,1344,0.004525,98.4,0.002608,96.9
11_typescript_medium,ud-q5_k_xl,2233,1344,1408,0.003750,96.9,0.003543,96.9
11_typescript_medium,ud-q5_k_xl,2233,1408,1472,0.001258,100.0,0.001210,100.0
11_typescript_medium,ud-q5_k_xl,2233,1472,1536,0.002555,98.4,0.001176,100.0
11_typescript_medium,ud-q5_k_xl,2233,1536,1600,0.002125,98.4,0.001828,100.0
11_typescript_medium,ud-q5_k_xl,2233,1600,1664,0.003349,100.0,0.002846,100.0
11_typescript_medium,ud-q5_k_xl,2233,1664,1728,0.002837,96.9,0.002420,96.9
11_typescript_medium,ud-q5_k_xl,2233,1728,1792,0.002512,98.4,0.001861,98.4
11_typescript_medium,ud-q5_k_xl,2233,1792,1856,0.001770,100.0,0.001720,100.0
11_typescript_medium,ud-q5_k_xl,2233,1856,1920,0.002126,98.4,0.001550,98.4
11_typescript_medium,ud-q5_k_xl,2233,1920,1984,0.002578,93.8,0.002048,96.9
11_typescript_medium,ud-q5_k_xl,2233,1984,2048,0.002271,98.4,0.002257,98.4
12_rust_medium,ud-q5_k_xl,2017,0,64,0.001257,100.0,0.000646,100.0
12_rust_medium,ud-q5_k_xl,2017,64,128,0.001138,98.4,0.000738,98.4
12_rust_medium,ud-q5_k_xl,2017,128,192,0.002177,98.4,0.000825,98.4
12_rust_medium,ud-q5_k_xl,2017,192,256,0.002546,98.4,0.001455,96.9
12_rust_medium,ud-q5_k_xl,2017,256,320,0.004711,98.4,0.001459,98.4
12_rust_medium,ud-q5_k_xl,2017,320,384,0.002087,100.0,0.001622,98.4
12_rust_medium,ud-q5_k_xl,2017,384,448,0.003948,96.9,0.001470,98.4
12_rust_medium,ud-q5_k_xl,2017,448,512,0.002136,100.0,0.001527,100.0
12_rust_medium,ud-q5_k_xl,2017,512,576,0.003278,100.0,0.002868,100.0
12_rust_medium,ud-q5_k_xl,2017,576,640,0.002188,100.0,0.001396,98.4
12_rust_medium,ud-q5_k_xl,2017,640,704,0.001640,100.0,0.001077,100.0
12_rust_medium,ud-q5_k_xl,2017,704,768,0.001021,96.9,0.000972,96.9
12_rust_medium,ud-q5_k_xl,2017,768,832,0.003152,100.0,0.001987,100.0
12_rust_medium,ud-q5_k_xl,2017,832,896,0.001926,95.3,0.001717,95.3
12_rust_medium,ud-q5_k_xl,2017,896,960,0.007543,95.3,0.007029,96.9
12_rust_medium,ud-q5_k_xl,2017,960,1024,0.001915,95.3,0.001560,98.4
12_rust_medium,ud-q5_k_xl,2017,1024,1088,0.001469,100.0,0.001326,100.0
12_rust_medium,ud-q5_k_xl,2017,1088,1152,0.001022,100.0,0.000941,100.0
12_rust_medium,ud-q5_k_xl,2017,1152,1216,0.001937,96.9,0.001627,98.4
12_rust_medium,ud-q5_k_xl,2017,1216,1280,0.003129,98.4,0.002349,98.4
12_rust_medium,ud-q5_k_xl,2017,1280,1344,0.003304,98.4,0.002747,98.4
12_rust_medium,ud-q5_k_xl,2017,1344,1408,0.003059,95.3,0.002229,95.3
12_rust_medium,ud-q5_k_xl,2017,1408,1472,0.003558,100.0,0.002994,100.0
12_rust_medium,ud-q5_k_xl,2017,1472,1536,0.002455,100.0,0.002168,100.0
12_rust_medium,ud-q5_k_xl,2017,1536,1600,0.004970,95.3,0.004533,96.9
12_rust_medium,ud-q5_k_xl,2017,1600,1664,0.002231,100.0,0.001925,100.0
12_rust_medium,ud-q5_k_xl,2017,1664,1728,0.001256,100.0,0.000979,100.0
12_rust_medium,ud-q5_k_xl,2017,1728,1792,0.002485,98.4,0.001577,98.4
12_rust_medium,ud-q5_k_xl,2017,1792,1856,0.002135,100.0,0.001522,98.4
12_rust_medium,ud-q5_k_xl,2017,1856,1920,0.003186,98.4,0.001966,96.9
12_rust_medium,ud-q5_k_xl,2017,1920,1984,0.002752,96.9,0.001698,100.0
12_rust_medium,ud-q5_k_xl,2017,1984,2048,0.001471,100.0,0.001057,100.0
13_python_large,ud-q5_k_xl,7811,0,64,0.000554,100.0,0.000321,100.0
13_python_large,ud-q5_k_xl,7811,64,128,0.001656,100.0,0.001246,100.0
13_python_large,ud-q5_k_xl,7811,128,192,0.003790,96.9,0.002030,98.4
13_python_large,ud-q5_k_xl,7811,192,256,0.002460,98.4,0.002481,98.4
13_python_large,ud-q5_k_xl,7811,256,320,0.004868,100.0,0.002306,100.0
13_python_large,ud-q5_k_xl,7811,320,384,0.004114,96.9,0.002601,98.4
13_python_large,ud-q5_k_xl,7811,384,448,0.004163,93.8,0.004152,95.3
13_python_large,ud-q5_k_xl,7811,448,512,0.002381,96.9,0.002103,98.4
13_python_large,ud-q5_k_xl,7811,512,576,0.002703,96.9,0.002326,96.9
13_python_large,ud-q5_k_xl,7811,576,640,0.002402,98.4,0.002507,96.9
13_python_large,ud-q5_k_xl,7811,640,704,0.003818,96.9,0.003023,96.9
13_python_large,ud-q5_k_xl,7811,704,768,0.001592,98.4,0.000953,96.9
13_python_large,ud-q5_k_xl,7811,768,832,0.002506,100.0,0.001780,98.4
13_python_large,ud-q5_k_xl,7811,832,896,0.003000,98.4,0.001532,98.4
13_python_large,ud-q5_k_xl,7811,896,960,0.001415,100.0,0.001252,98.4
13_python_large,ud-q5_k_xl,7811,960,1024,0.003665,95.3,0.001857,96.9
13_python_large,ud-q5_k_xl,7811,1024,1088,0.001618,100.0,0.001312,98.4
13_python_large,ud-q5_k_xl,7811,1088,1152,0.002288,98.4,0.002054,98.4
13_python_large,ud-q5_k_xl,7811,1152,1216,0.001740,98.4,0.001017,98.4
13_python_large,ud-q5_k_xl,7811,1216,1280,0.001797,100.0,0.000703,100.0
13_python_large,ud-q5_k_xl,7811,1280,1344,0.002480,100.0,0.001806,100.0
13_python_large,ud-q5_k_xl,7811,1344,1408,0.002069,100.0,0.001355,100.0
13_python_large,ud-q5_k_xl,7811,1408,1472,0.002696,95.3,0.002008,95.3
13_python_large,ud-q5_k_xl,7811,1472,1536,0.003084,96.9,0.002085,96.9
13_python_large,ud-q5_k_xl,7811,1536,1600,0.002342,98.4,0.001628,100.0
13_python_large,ud-q5_k_xl,7811,1600,1664,0.002626,100.0,0.002400,100.0
13_python_large,ud-q5_k_xl,7811,1664,1728,0.002666,100.0,0.002048,100.0
13_python_large,ud-q5_k_xl,7811,1728,1792,0.002029,95.3,0.001774,95.3
13_python_large,ud-q5_k_xl,7811,1792,1856,0.001190,100.0,0.001105,100.0
13_python_large,ud-q5_k_xl,7811,1856,1920,0.000375,100.0,0.000368,100.0
13_python_large,ud-q5_k_xl,7811,1920,1984,0.002312,96.9,0.002061,96.9
13_python_large,ud-q5_k_xl,7811,1984,2048,0.000955,98.4,0.000890,98.4
14_go_large,ud-q5_k_xl,7904,0,64,0.000194,100.0,0.000159,100.0
14_go_large,ud-q5_k_xl,7904,64,128,0.001133,98.4,0.000846,98.4
14_go_large,ud-q5_k_xl,7904,128,192,0.001164,100.0,0.000601,100.0
14_go_large,ud-q5_k_xl,7904,192,256,0.002656,98.4,0.001480,98.4
14_go_large,ud-q5_k_xl,7904,256,320,0.004163,98.4,0.002236,98.4
14_go_large,ud-q5_k_xl,7904,320,384,0.001226,100.0,0.000688,100.0
14_go_large,ud-q5_k_xl,7904,384,448,0.002500,98.4,0.001951,98.4
14_go_large,ud-q5_k_xl,7904,448,512,0.004035,96.9,0.003156,98.4
14_go_large,ud-q5_k_xl,7904,512,576,0.003756,96.9,0.002989,100.0
14_go_large,ud-q5_k_xl,7904,576,640,0.002397,100.0,0.001250,100.0
14_go_large,ud-q5_k_xl,7904,640,704,0.002207,100.0,0.001715,100.0
