prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
18_typescript_large,ud-q6_k_xl,10613,1408,1472,0.000061,100.0,0.000076,100.0
18_typescript_large,ud-q6_k_xl,10613,1472,1536,0.002036,100.0,0.001636,100.0
18_typescript_large,ud-q6_k_xl,10613,1536,1600,0.001137,98.4,0.000819,98.4
18_typescript_large,ud-q6_k_xl,10613,1600,1664,0.001925,100.0,0.001822,100.0
18_typescript_large,ud-q6_k_xl,10613,1664,1728,0.004742,100.0,0.003540,100.0
18_typescript_large,ud-q6_k_xl,10613,1728,1792,0.000346,100.0,0.000215,98.4
18_typescript_large,ud-q6_k_xl,10613,1792,1856,0.000509,100.0,0.000332,100.0
18_typescript_large,ud-q6_k_xl,10613,1856,1920,0.002603,98.4,0.000758,100.0
18_typescript_large,ud-q6_k_xl,10613,1920,1984,0.002694,100.0,0.002480,100.0
18_typescript_large,ud-q6_k_xl,10613,1984,2048,0.000826,98.4,0.001127,98.4
19_cpp_large,ud-q6_k_xl,10737,0,64,0.001929,95.3,0.001152,96.9
19_cpp_large,ud-q6_k_xl,10737,64,128,0.008622,98.4,0.004635,98.4
19_cpp_large,ud-q6_k_xl,10737,128,192,0.003672,100.0,0.002452,98.4
19_cpp_large,ud-q6_k_xl,10737,192,256,0.002835,98.4,0.002957,96.9
19_cpp_large,ud-q6_k_xl,10737,256,320,0.002936,100.0,0.001168,100.0
19_cpp_large,ud-q6_k_xl,10737,320,384,0.003678,100.0,0.002206,100.0
19_cpp_large,ud-q6_k_xl,10737,384,448,0.006725,100.0,0.002802,100.0
19_cpp_large,ud-q6_k_xl,10737,448,512,0.007658,98.4,0.002853,98.4
19_cpp_large,ud-q6_k_xl,10737,512,576,0.003822,96.9,0.001811,100.0
19_cpp_large,ud-q6_k_xl,10737,576,640,0.004174,93.8,0.003075,98.4
19_cpp_large,ud-q6_k_xl,10737,640,704,0.014003,93.8,0.004904,92.2
19_cpp_large,ud-q6_k_xl,10737,704,768,0.002096,96.9,0.000991,96.9
19_cpp_large,ud-q6_k_xl,10737,768,832,0.003555,93.8,0.002505,96.9
19_cpp_large,ud-q6_k_xl,10737,832,896,0.007608,95.3,0.004788,95.3
19_cpp_large,ud-q6_k_xl,10737,896,960,0.003090,98.4,0.002405,100.0
19_cpp_large,ud-q6_k_xl,10737,960,1024,0.005264,100.0,0.001885,100.0
19_cpp_large,ud-q6_k_xl,10737,1024,1088,0.006586,93.8,0.003475,93.8
19_cpp_large,ud-q6_k_xl,10737,1088,1152,0.003458,98.4,0.002712,98.4
19_cpp_large,ud-q6_k_xl,10737,1152,1216,0.007133,96.9,0.002075,98.4
19_cpp_large,ud-q6_k_xl,10737,1216,1280,0.002582,98.4,0.002001,100.0
19_cpp_large,ud-q6_k_xl,10737,1280,1344,0.003743,96.9,0.002889,98.4
19_cpp_large,ud-q6_k_xl,10737,1344,1408,0.002613,100.0,0.002533,100.0
19_cpp_large,ud-q6_k_xl,10737,1408,1472,0.003989,96.9,0.002913,96.9
19_cpp_large,ud-q6_k_xl,10737,1472,1536,0.002270,100.0,0.001675,100.0
19_cpp_large,ud-q6_k_xl,10737,1536,1600,0.004135,96.9,0.003199,98.4
19_cpp_large,ud-q6_k_xl,10737,1600,1664,0.003334,95.3,0.002940,95.3
19_cpp_large,ud-q6_k_xl,10737,1664,1728,0.007268,100.0,0.005621,98.4
19_cpp_large,ud-q6_k_xl,10737,1728,1792,0.001302,100.0,0.001151,100.0
19_cpp_large,ud-q6_k_xl,10737,1792,1856,0.000439,98.4,0.000432,98.4
19_cpp_large,ud-q6_k_xl,10737,1856,1920,0.002218,100.0,0.001339,98.4
19_cpp_large,ud-q6_k_xl,10737,1920,1984,0.005848,96.9,0.003263,98.4
19_cpp_large,ud-q6_k_xl,10737,1984,2048,0.003342,98.4,0.003173,98.4
01_python_small,ud-q8_k_xl,337,0,64,0.000529,100.0,0.000241,100.0
01_python_small,ud-q8_k_xl,337,64,128,0.000359,100.0,0.000204,100.0
01_python_small,ud-q8_k_xl,337,128,192,0.000387,100.0,0.000308,100.0
01_python_small,ud-q8_k_xl,337,192,256,0.000205,100.0,0.000177,100.0
01_python_small,ud-q8_k_xl,337,256,320,0.000105,100.0,0.000083,100.0
01_python_small,ud-q8_k_xl,337,320,384,0.000166,100.0,0.000081,100.0
01_python_small,ud-q8_k_xl,337,384,448,0.000163,100.0,0.000121,100.0
01_python_small,ud-q8_k_xl,337,448,512,0.000141,100.0,0.000121,100.0
01_python_small,ud-q8_k_xl,337,512,576,0.000234,100.0,0.000148,100.0
01_python_small,ud-q8_k_xl,337,576,640,0.000085,100.0,0.000060,100.0
01_python_small,ud-q8_k_xl,337,640,704,0.000312,100.0,0.000231,100.0
01_python_small,ud-q8_k_xl,337,704,768,0.000574,100.0,0.000430,100.0
01_python_small,ud-q8_k_xl,337,768,832,0.000027,100.0,0.000020,100.0
01_python_small,ud-q8_k_xl,337,832,896,0.000030,100.0,0.000031,100.0
01_python_small,ud-q8_k_xl,337,896,960,0.000001,100.0,0.000001,100.0
01_python_small,ud-q8_k_xl,337,960,1024,0.000291,100.0,0.000287,100.0
01_python_small,ud-q8_k_xl,337,1024,1088,0.000194,100.0,0.000166,100.0
01_python_small,ud-q8_k_xl,337,1088,1152,0.002143,100.0,0.001950,100.0
01_python_small,ud-q8_k_xl,337,1152,1216,0.000010,100.0,0.000013,100.0
01_python_small,ud-q8_k_xl,337,1216,1280,0.000007,100.0,0.000014,100.0
01_python_small,ud-q8_k_xl,337,1280,1344,0.000001,100.0,0.000001,100.0
01_python_small,ud-q8_k_xl,337,1344,1408,0.000240,98.4,0.000209,98.4
01_python_small,ud-q8_k_xl,337,1408,1472,0.000383,100.0,0.000242,100.0
01_python_small,ud-q8_k_xl,337,1472,1536,0.000449,100.0,0.000352,100.0
01_python_small,ud-q8_k_xl,337,1536,1600,0.000116,100.0,0.000077,100.0
01_python_small,ud-q8_k_xl,337,1600,1664,0.000429,100.0,0.000404,100.0
01_python_small,ud-q8_k_xl,337,1664,1728,0.000264,100.0,0.000260,100.0
01_python_small,ud-q8_k_xl,337,1728,1792,0.000185,100.0,0.000177,100.0
01_python_small,ud-q8_k_xl,337,1792,1856,0.000025,100.0,0.000026,100.0
01_python_small,ud-q8_k_xl,337,1856,1920,0.000003,100.0,0.000003,100.0
01_python_small,ud-q8_k_xl,337,1920,1984,0.000032,100.0,0.000032,100.0
01_python_small,ud-q8_k_xl,337,1984,2048,0.000218,98.4,0.000192,98.4
02_rust_small,ud-q8_k_xl,540,0,64,0.000220,100.0,0.000206,100.0
02_rust_small,ud-q8_k_xl,540,64,128,0.000080,100.0,0.000060,100.0
02_rust_small,ud-q8_k_xl,540,128,192,0.000033,100.0,0.000015,100.0
02_rust_small,ud-q8_k_xl,540,192,256,0.000558,100.0,0.000470,100.0
02_rust_small,ud-q8_k_xl,540,256,320,0.000506,100.0,0.000339,100.0
02_rust_small,ud-q8_k_xl,540,320,384,0.000109,98.4,0.000102,100.0
02_rust_small,ud-q8_k_xl,540,384,448,0.000096,100.0,0.000120,100.0
02_rust_small,ud-q8_k_xl,540,448,512,0.000357,100.0,0.000215,100.0
02_rust_small,ud-q8_k_xl,540,512,576,0.000610,98.4,0.000318,96.9
02_rust_small,ud-q8_k_xl,540,576,640,0.000182,100.0,0.000137,98.4
02_rust_small,ud-q8_k_xl,540,640,704,0.000000,100.0,0.000000,100.0
02_rust_small,ud-q8_k_xl,540,704,768,0.000228,100.0,0.000084,100.0
02_rust_small,ud-q8_k_xl,540,768,832,0.000296,100.0,0.000275,100.0
02_rust_small,ud-q8_k_xl,540,832,896,0.000402,100.0,0.000323,100.0
02_rust_small,ud-q8_k_xl,540,896,960,0.000426,98.4,0.000364,100.0
02_rust_small,ud-q8_k_xl,540,960,1024,0.000335,100.0,0.000361,100.0
02_rust_small,ud-q8_k_xl,540,1024,1088,0.000203,100.0,0.000173,100.0
02_rust_small,ud-q8_k_xl,540,1088,1152,0.000592,96.9,0.000354,100.0
02_rust_small,ud-q8_k_xl,540,1152,1216,0.000251,98.4,0.000183,100.0
02_rust_small,ud-q8_k_xl,540,1216,1280,0.000397,98.4,0.000321,98.4
02_rust_small,ud-q8_k_xl,540,1280,1344,0.000107,100.0,0.000110,100.0
02_rust_small,ud-q8_k_xl,540,1344,1408,0.000215,100.0,0.000167,100.0
02_rust_small,ud-q8_k_xl,540,1408,1472,0.000150,98.4,0.000156,100.0
02_rust_small,ud-q8_k_xl,540,1472,1536,0.000076,100.0,0.000068,98.4
02_rust_small,ud-q8_k_xl,540,1536,1600,0.000231,100.0,0.000195,100.0
02_rust_small,ud-q8_k_xl,540,1600,1664,0.000765,100.0,0.000305,100.0
02_rust_small,ud-q8_k_xl,540,1664,1728,0.000300,98.4,0.000264,98.4
02_rust_small,ud-q8_k_xl,540,1728,1792,0.000171,100.0,0.000151,100.0
02_rust_small,ud-q8_k_xl,540,1792,1856,0.000041,100.0,0.000054,100.0
02_rust_small,ud-q8_k_xl,540,1856,1920,0.000147,100.0,0.000121,100.0
02_rust_small,ud-q8_k_xl,540,1920,1984,0.000204,100.0,0.000123,100.0
02_rust_small,ud-q8_k_xl,540,1984,2048,0.000565,98.4,0.000429,100.0
03_go_small,ud-q8_k_xl,396,0,64,0.000319,100.0,0.000194,100.0
03_go_small,ud-q8_k_xl,396,64,128,0.000294,100.0,0.000168,100.0
03_go_small,ud-q8_k_xl,396,128,192,0.000285,100.0,0.000189,100.0
03_go_small,ud-q8_k_xl,396,192,256,0.000395,96.9,0.000399,98.4
03_go_small,ud-q8_k_xl,396,256,320,0.000121,100.0,0.000125,100.0
03_go_small,ud-q8_k_xl,396,320,384,0.000255,98.4,0.000236,98.4
03_go_small,ud-q8_k_xl,396,384,448,0.000148,100.0,0.000073,100.0
03_go_small,ud-q8_k_xl,396,448,512,0.000285,100.0,0.000151,100.0
03_go_small,ud-q8_k_xl,396,512,576,0.000852,98.4,0.000176,100.0
03_go_small,ud-q8_k_xl,396,576,640,0.000120,96.9,0.000115,96.9
03_go_small,ud-q8_k_xl,396,640,704,0.000203,100.0,0.000201,100.0
03_go_small,ud-q8_k_xl,396,704,768,0.000279,100.0,0.000250,100.0
03_go_small,ud-q8_k_xl,396,768,832,0.000834,100.0,0.000827,100.0
03_go_small,ud-q8_k_xl,396,832,896,0.000597,100.0,0.000329,100.0
03_go_small,ud-q8_k_xl,396,896,960,0.000412,100.0,0.000367,100.0
03_go_small,ud-q8_k_xl,396,960,1024,0.000443,100.0,0.000274,100.0
03_go_small,ud-q8_k_xl,396,1024,1088,0.000386,100.0,0.000375,100.0
03_go_small,ud-q8_k_xl,396,1088,1152,0.000288,100.0,0.000228,100.0
03_go_small,ud-q8_k_xl,396,1152,1216,0.000418,98.4,0.000341,100.0
03_go_small,ud-q8_k_xl,396,1216,1280,0.000138,100.0,0.000138,100.0
03_go_small,ud-q8_k_xl,396,1280,1344,0.000165,100.0,0.000155,100.0
03_go_small,ud-q8_k_xl,396,1344,1408,0.000347,100.0,0.000321,100.0
03_go_small,ud-q8_k_xl,396,1408,1472,0.000197,100.0,0.000129,100.0
03_go_small,ud-q8_k_xl,396,1472,1536,0.000185,100.0,0.000174,100.0
03_go_small,ud-q8_k_xl,396,1536,1600,0.000062,100.0,0.000055,100.0
03_go_small,ud-q8_k_xl,396,1600,1664,0.000193,100.0,0.000179,98.4
03_go_small,ud-q8_k_xl,396,1664,1728,0.000147,100.0,0.000120,100.0
03_go_small,ud-q8_k_xl,396,1728,1792,0.000318,100.0,0.000262,100.0
03_go_small,ud-q8_k_xl,396,1792,1856,0.000589,100.0,0.000537,100.0
03_go_small,ud-q8_k_xl,396,1856,1920,0.000371,98.4,0.000356,98.4
03_go_small,ud-q8_k_xl,396,1920,1984,0.000001,100.0,0.000000,100.0
03_go_small,ud-q8_k_xl,396,1984,2048,0.000099,100.0,0.000107,100.0
04_cpp_small,ud-q8_k_xl,823,0,64,0.000143,100.0,0.000137,100.0
04_cpp_small,ud-q8_k_xl,823,64,128,0.000519,100.0,0.000341,100.0
04_cpp_small,ud-q8_k_xl,823,128,192,0.000318,100.0,0.000197,100.0
04_cpp_small,ud-q8_k_xl,823,192,256,0.000328,98.4,0.000153,98.4
04_cpp_small,ud-q8_k_xl,823,256,320,0.000342,98.4,0.000279,96.9
04_cpp_small,ud-q8_k_xl,823,320,384,0.000665,96.9,0.000378,98.4
04_cpp_small,ud-q8_k_xl,823,384,448,0.000275,100.0,0.000212,100.0
04_cpp_small,ud-q8_k_xl,823,448,512,0.000259,100.0,0.000185,100.0
04_cpp_small,ud-q8_k_xl,823,512,576,0.000347,98.4,0.000267,100.0
04_cpp_small,ud-q8_k_xl,823,576,640,0.000224,98.4,0.000165,100.0
04_cpp_small,ud-q8_k_xl,823,640,704,0.000173,100.0,0.000188,100.0
04_cpp_small,ud-q8_k_xl,823,704,768,0.000275,100.0,0.000214,100.0
04_cpp_small,ud-q8_k_xl,823,768,832,0.000318,100.0,0.000220,100.0
04_cpp_small,ud-q8_k_xl,823,832,896,0.000247,98.4,0.000218,98.4
04_cpp_small,ud-q8_k_xl,823,896,960,0.000502,98.4,0.000481,98.4
04_cpp_small,ud-q8_k_xl,823,960,1024,0.000232,98.4,0.000192,100.0
04_cpp_small,ud-q8_k_xl,823,1024,1088,0.000224,100.0,0.000171,100.0
04_cpp_small,ud-q8_k_xl,823,1088,1152,0.000184,100.0,0.000125,100.0
04_cpp_small,ud-q8_k_xl,823,1152,1216,0.000305,100.0,0.000254,100.0
04_cpp_small,ud-q8_k_xl,823,1216,1280,0.000128,100.0,0.000119,100.0
04_cpp_small,ud-q8_k_xl,823,1280,1344,0.000511,100.0,0.000371,100.0
04_cpp_small,ud-q8_k_xl,823,1344,1408,0.000196,100.0,0.000159,100.0
04_cpp_small,ud-q8_k_xl,823,1408,1472,0.000136,100.0,0.000106,100.0
04_cpp_small,ud-q8_k_xl,823,1472,1536,0.000225,100.0,0.000138,100.0
04_cpp_small,ud-q8_k_xl,823,1536,1600,0.000285,100.0,0.000264,100.0
04_cpp_small,ud-q8_k_xl,823,1600,1664,0.000098,100.0,0.000091,100.0
04_cpp_small,ud-q8_k_xl,823,1664,1728,0.000502,100.0,0.000347,100.0
04_cpp_small,ud-q8_k_xl,823,1728,1792,0.000080,100.0,0.000072,100.0
04_cpp_small,ud-q8_k_xl,823,1792,1856,0.000135,98.4,0.000118,98.4
04_cpp_small,ud-q8_k_xl,823,1856,1920,0.000131,100.0,0.000125,100.0
04_cpp_small,ud-q8_k_xl,823,1920,1984,0.000234,100.0,0.000174,100.0
04_cpp_small,ud-q8_k_xl,823,1984,2048,0.000166,100.0,0.000171,100.0
05_js_small,ud-q8_k_xl,555,0,64,0.000374,98.4,0.000322,98.4
05_js_small,ud-q8_k_xl,555,64,128,0.000166,100.0,0.000089,100.0
05_js_small,ud-q8_k_xl,555,128,192,0.000768,96.9,0.000331,98.4
05_js_small,ud-q8_k_xl,555,192,256,0.000254,100.0,0.000154,100.0
05_js_small,ud-q8_k_xl,555,256,320,0.000560,100.0,0.000611,100.0
05_js_small,ud-q8_k_xl,555,320,384,0.000193,100.0,0.000147,100.0
05_js_small,ud-q8_k_xl,555,384,448,0.000158,100.0,0.000120,100.0
05_js_small,ud-q8_k_xl,555,448,512,0.000653,98.4,0.000339,98.4
05_js_small,ud-q8_k_xl,555,512,576,0.000658,98.4,0.000491,100.0
05_js_small,ud-q8_k_xl,555,576,640,0.000759,100.0,0.000549,100.0
05_js_small,ud-q8_k_xl,555,640,704,0.000721,100.0,0.000512,100.0
05_js_small,ud-q8_k_xl,555,704,768,0.000453,100.0,0.000395,98.4
05_js_small,ud-q8_k_xl,555,768,832,0.000738,95.3,0.000577,95.3
05_js_small,ud-q8_k_xl,555,832,896,0.000670,98.4,0.000494,98.4
05_js_small,ud-q8_k_xl,555,896,960,0.000540,100.0,0.000293,100.0
05_js_small,ud-q8_k_xl,555,960,1024,0.000435,98.4,0.000327,98.4
05_js_small,ud-q8_k_xl,555,1024,1088,0.000506,98.4,0.000429,98.4
05_js_small,ud-q8_k_xl,555,1088,1152,0.000479,100.0,0.000485,100.0
05_js_small,ud-q8_k_xl,555,1152,1216,0.000552,98.4,0.000492,98.4
05_js_small,ud-q8_k_xl,555,1216,1280,0.000396,100.0,0.000364,100.0
05_js_small,ud-q8_k_xl,555,1280,1344,0.000293,98.4,0.000284,98.4
05_js_small,ud-q8_k_xl,555,1344,1408,0.000145,100.0,0.000131,100.0
05_js_small,ud-q8_k_xl,555,1408,1472,0.000503,100.0,0.000452,100.0
05_js_small,ud-q8_k_xl,555,1472,1536,0.000406,95.3,0.000367,96.9
05_js_small,ud-q8_k_xl,555,1536,1600,0.000549,100.0,0.000466,100.0
05_js_small,ud-q8_k_xl,555,1600,1664,0.000076,100.0,0.000082,100.0
05_js_small,ud-q8_k_xl,555,1664,1728,0.000176,100.0,0.000138,100.0
05_js_small,ud-q8_k_xl,555,1728,1792,0.000069,100.0,0.000050,100.0
05_js_small,ud-q8_k_xl,555,1792,1856,0.000122,100.0,0.000122,98.4
05_js_small,ud-q8_k_xl,555,1856,1920,0.000065,98.4,0.000054,98.4
05_js_small,ud-q8_k_xl,555,1920,1984,0.000273,100.0,0.000279,100.0
05_js_small,ud-q8_k_xl,555,1984,2048,0.000365,98.4,0.000297,98.4
06_python2_small,ud-q8_k_xl,582,0,64,0.000309,100.0,0.000257,98.4
06_python2_small,ud-q8_k_xl,582,64,128,0.000175,100.0,0.000102,100.0
06_python2_small,ud-q8_k_xl,582,128,192,0.000137,100.0,0.000101,100.0
06_python2_small,ud-q8_k_xl,582,192,256,0.000338,98.4,0.000259,98.4
06_python2_small,ud-q8_k_xl,582,256,320,0.000336,100.0,0.000187,100.0
06_python2_small,ud-q8_k_xl,582,320,384,0.000295,100.0,0.000283,100.0
06_python2_small,ud-q8_k_xl,582,384,448,0.000112,100.0,0.000083,100.0
06_python2_small,ud-q8_k_xl,582,448,512,0.000612,100.0,0.000569,100.0
06_python2_small,ud-q8_k_xl,582,512,576,0.000162,100.0,0.000158,100.0
06_python2_small,ud-q8_k_xl,582,576,640,0.000145,100.0,0.000117,100.0
06_python2_small,ud-q8_k_xl,582,640,704,0.000603,100.0,0.000566,100.0
06_python2_small,ud-q8_k_xl,582,704,768,0.000643,100.0,0.000459,100.0
06_python2_small,ud-q8_k_xl,582,768,832,0.000254,100.0,0.000173,100.0
06_python2_small,ud-q8_k_xl,582,832,896,0.000276,100.0,0.000219,100.0
06_python2_small,ud-q8_k_xl,582,896,960,0.000266,98.4,0.000235,98.4
06_python2_small,ud-q8_k_xl,582,960,1024,0.000235,98.4,0.000203,98.4
06_python2_small,ud-q8_k_xl,582,1024,1088,0.000261,100.0,0.000175,100.0
06_python2_small,ud-q8_k_xl,582,1088,1152,0.000165,96.9,0.000123,96.9
06_python2_small,ud-q8_k_xl,582,1152,1216,0.000239,100.0,0.000193,100.0
06_python2_small,ud-q8_k_xl,582,1216,1280,0.000223,100.0,0.000154,100.0
06_python2_small,ud-q8_k_xl,582,1280,1344,0.000322,100.0,0.000343,100.0
06_python2_small,ud-q8_k_xl,582,1344,1408,0.000149,100.0,0.000159,100.0
06_python2_small,ud-q8_k_xl,582,1408,1472,0.000174,100.0,0.000135,100.0
06_python2_small,ud-q8_k_xl,582,1472,1536,0.000106,100.0,0.000103,100.0
06_python2_small,ud-q8_k_xl,582,1536,1600,0.000109,100.0,0.000101,100.0
06_python2_small,ud-q8_k_xl,582,1600,1664,0.000263,98.4,0.000206,98.4
06_python2_small,ud-q8_k_xl,582,1664,1728,0.000095,100.0,0.000086,100.0
06_python2_small,ud-q8_k_xl,582,1728,1792,0.000188,100.0,0.000164,100.0
06_python2_small,ud-q8_k_xl,582,1792,1856,0.000356,100.0,0.000317,100.0
06_python2_small,ud-q8_k_xl,582,1856,1920,0.000391,98.4,0.000322,100.0
06_python2_small,ud-q8_k_xl,582,1920,1984,0.000181,96.9,0.000192,95.3
06_python2_small,ud-q8_k_xl,582,1984,2048,0.000238,100.0,0.000230,100.0
07_c_small,ud-q8_k_xl,751,0,64,0.000376,96.9,0.000303,96.9
07_c_small,ud-q8_k_xl,751,64,128,0.000160,100.0,0.000107,100.0
07_c_small,ud-q8_k_xl,751,128,192,0.000301,100.0,0.000197,100.0
07_c_small,ud-q8_k_xl,751,192,256,0.000218,100.0,0.000096,100.0
07_c_small,ud-q8_k_xl,751,256,320,0.000475,100.0,0.000411,100.0
07_c_small,ud-q8_k_xl,751,320,384,0.000177,100.0,0.000115,100.0
07_c_small,ud-q8_k_xl,751,384,448,0.000004,98.4,0.000013,98.4
07_c_small,ud-q8_k_xl,751,448,512,0.000593,100.0,0.000441,100.0
07_c_small,ud-q8_k_xl,751,512,576,0.000180,100.0,0.000180,100.0
07_c_small,ud-q8_k_xl,751,576,640,0.000074,100.0,0.000083,98.4
07_c_small,ud-q8_k_xl,751,640,704,0.000183,100.0,0.000132,100.0
07_c_small,ud-q8_k_xl,751,704,768,0.000318,98.4,0.000259,98.4
07_c_small,ud-q8_k_xl,751,768,832,0.000705,96.9,0.000631,98.4
07_c_small,ud-q8_k_xl,751,832,896,0.000361,98.4,0.000251,100.0
07_c_small,ud-q8_k_xl,751,896,960,0.000050,100.0,0.000040,100.0
07_c_small,ud-q8_k_xl,751,960,1024,0.000175,100.0,0.000143,100.0
07_c_small,ud-q8_k_xl,751,1024,1088,0.000274,98.4,0.000232,98.4
07_c_small,ud-q8_k_xl,751,1088,1152,0.000002,100.0,0.000001,100.0
07_c_small,ud-q8_k_xl,751,1152,1216,0.000408,100.0,0.000285,100.0
07_c_small,ud-q8_k_xl,751,1216,1280,0.000087,100.0,0.000065,100.0
07_c_small,ud-q8_k_xl,751,1280,1344,0.000342,100.0,0.000300,100.0
07_c_small,ud-q8_k_xl,751,1344,1408,0.000933,98.4,0.000382,100.0
07_c_small,ud-q8_k_xl,751,1408,1472,0.000836,98.4,0.000577,98.4
07_c_small,ud-q8_k_xl,751,1472,1536,0.000297,100.0,0.000274,100.0
07_c_small,ud-q8_k_xl,751,1536,1600,0.000063,100.0,0.000069,100.0
07_c_small,ud-q8_k_xl,751,1600,1664,0.000134,100.0,0.000137,100.0
07_c_small,ud-q8_k_xl,751,1664,1728,0.000305,98.4,0.000288,98.4
07_c_small,ud-q8_k_xl,751,1728,1792,0.000259,98.4,0.000232,98.4
07_c_small,ud-q8_k_xl,751,1792,1856,0.000022,100.0,0.000023,100.0
07_c_small,ud-q8_k_xl,751,1856,1920,0.000119,100.0,0.000110,100.0
07_c_small,ud-q8_k_xl,751,1920,1984,0.000267,95.3,0.000226,96.9
07_c_small,ud-q8_k_xl,751,1984,2048,0.000376,100.0,0.000376,100.0
08_java_small,ud-q8_k_xl,840,0,64,0.000398,100.0,0.000258,100.0
08_java_small,ud-q8_k_xl,840,64,128,0.000314,96.9,0.000308,100.0
08_java_small,ud-q8_k_xl,840,128,192,0.000515,100.0,0.000229,100.0
08_java_small,ud-q8_k_xl,840,192,256,0.000244,100.0,0.000199,100.0
08_java_small,ud-q8_k_xl,840,256,320,0.000306,100.0,0.000228,100.0
08_java_small,ud-q8_k_xl,840,320,384,0.000194,100.0,0.000152,100.0
08_java_small,ud-q8_k_xl,840,384,448,0.000353,100.0,0.000285,100.0
08_java_small,ud-q8_k_xl,840,448,512,0.000470,100.0,0.000325,100.0
08_java_small,ud-q8_k_xl,840,512,576,0.000384,100.0,0.000332,100.0
08_java_small,ud-q8_k_xl,840,576,640,0.000202,100.0,0.000077,100.0
08_java_small,ud-q8_k_xl,840,640,704,0.000386,100.0,0.000316,100.0
08_java_small,ud-q8_k_xl,840,704,768,0.000056,100.0,0.000069,100.0
08_java_small,ud-q8_k_xl,840,768,832,0.000358,100.0,0.000386,100.0
08_java_small,ud-q8_k_xl,840,832,896,0.000177,100.0,0.000193,100.0
08_java_small,ud-q8_k_xl,840,896,960,0.000420,100.0,0.000362,100.0
08_java_small,ud-q8_k_xl,840,960,1024,0.000182,100.0,0.000181,100.0
08_java_small,ud-q8_k_xl,840,1024,1088,0.000342,100.0,0.000262,100.0
08_java_small,ud-q8_k_xl,840,1088,1152,0.000385,100.0,0.000339,98.4
08_java_small,ud-q8_k_xl,840,1152,1216,0.000194,100.0,0.000140,100.0
08_java_small,ud-q8_k_xl,840,1216,1280,0.000302,98.4,0.000261,98.4
08_java_small,ud-q8_k_xl,840,1280,1344,0.000171,100.0,0.000135,100.0
08_java_small,ud-q8_k_xl,840,1344,1408,0.000301,98.4,0.000214,100.0
08_java_small,ud-q8_k_xl,840,1408,1472,0.000071,100.0,0.000069,100.0
08_java_small,ud-q8_k_xl,840,1472,1536,0.000027,100.0,0.000039,100.0
08_java_small,ud-q8_k_xl,840,1536,1600,0.000107,100.0,0.000097,100.0
08_java_small,ud-q8_k_xl,840,1600,1664,0.000229,100.0,0.000190,100.0
08_java_small,ud-q8_k_xl,840,1664,1728,0.000387,100.0,0.000333,100.0
08_java_small,ud-q8_k_xl,840,1728,1792,0.000285,100.0,0.000208,100.0
08_java_small,ud-q8_k_xl,840,1792,1856,0.000045,100.0,0.000047,100.0
08_java_small,ud-q8_k_xl,840,1856,1920,0.000541,100.0,0.000451,100.0
08_java_small,ud-q8_k_xl,840,1920,1984,0.000092,100.0,0.000091,100.0
08_java_small,ud-q8_k_xl,840,1984,2031,0.000182,100.0,0.000220,100.0
09_python_medium,ud-q8_k_xl,2474,0,64,0.000279,100.0,0.000154,100.0
09_python_medium,ud-q8_k_xl,2474,64,128,0.000671,100.0,0.000349,98.4
09_python_medium,ud-q8_k_xl,2474,128,192,0.000282,100.0,0.000209,100.0
09_python_medium,ud-q8_k_xl,2474,192,256,0.000391,100.0,0.000222,100.0
09_python_medium,ud-q8_k_xl,2474,256,320,0.000239,100.0,0.000113,100.0
09_python_medium,ud-q8_k_xl,2474,320,384,0.000245,100.0,0.000213,100.0
09_python_medium,ud-q8_k_xl,2474,384,448,0.000432,98.4,0.000272,100.0
09_python_medium,ud-q8_k_xl,2474,448,512,0.001799,96.9,0.000334,98.4
09_python_medium,ud-q8_k_xl,2474,512,576,0.000494,100.0,0.000263,100.0
09_python_medium,ud-q8_k_xl,2474,576,640,0.000441,98.4,0.000258,98.4
09_python_medium,ud-q8_k_xl,2474,640,704,0.000510,96.9,0.000403,96.9
09_python_medium,ud-q8_k_xl,2474,704,768,0.000359,100.0,0.000233,100.0
09_python_medium,ud-q8_k_xl,2474,768,832,0.000576,98.4,0.000395,98.4
09_python_medium,ud-q8_k_xl,2474,832,896,0.000400,100.0,0.000258,98.4
09_python_medium,ud-q8_k_xl,2474,896,960,0.001672,96.9,0.000539,100.0
09_python_medium,ud-q8_k_xl,2474,960,1024,0.000386,98.4,0.000281,98.4
09_python_medium,ud-q8_k_xl,2474,1024,1088,0.000230,100.0,0.000231,100.0
09_python_medium,ud-q8_k_xl,2474,1088,1152,0.000372,100.0,0.000239,98.4
09_python_medium,ud-q8_k_xl,2474,1152,1216,0.000319,100.0,0.000288,100.0
09_python_medium,ud-q8_k_xl,2474,1216,1280,0.000526,100.0,0.000556,98.4
09_python_medium,ud-q8_k_xl,2474,1280,1344,0.000455,96.9,0.000299,96.9
09_python_medium,ud-q8_k_xl,2474,1344,1408,0.000399,100.0,0.000238,100.0
09_python_medium,ud-q8_k_xl,2474,1408,1472,0.000407,100.0,0.000365,100.0
09_python_medium,ud-q8_k_xl,2474,1472,1536,0.000680,96.9,0.000653,96.9
09_python_medium,ud-q8_k_xl,2474,1536,1600,0.000256,100.0,0.000221,100.0
09_python_medium,ud-q8_k_xl,2474,1600,1664,0.000233,100.0,0.000221,100.0
